day,date,rank,temp
96,1949-04-06,21,59
96,1945-04-06,22,58
96,2004-04-06,23,57
96,1944-04-06,24,55
96,2003-04-06,24,55
96,1996-04-06,26,53
96,1978-04-06,27,52
96,1979-04-06,27,52
96,1974-04-06,29,50
96,1977-04-06,29,50
96,2008-04-06,29,50
96,2002-04-06,32,49
96,1951-04-06,33,48
96,2018-04-06,34,47
96,2019-04-06,34,47
96,1975-04-06,36,44
96,2016-04-06,36,44
96,1995-04-06,38,43
96,2007-04-06,39,42
97,1942-04-07,0,88
97,2010-04-07,0,88
97,1947-04-07,2,81
97,2005-04-07,3,75
97,2015-04-07,4,74
97,1999-04-07,5,73
97,2000-04-07,6,72
97,1997-04-07,7,71
97,2004-04-07,8,70
97,1978-04-07,9,69
97,1998-04-07,9,69
97,2006-04-07,9,69
97,2019-04-07,9,69
97,2018-04-07,13,65
97,1951-04-07,14,64
97,1994-04-07,14,64
97,1945-04-07,16,63
97,1944-04-07,17,62
97,1976-04-07,17,62
97,2014-04-07,19,61
97,2012-04-07,20,60
97,1974-04-07,21,59
97,2017-04-07,21,59
97,2011-04-07,23,57
97,1949-04-07,24,56
97,2013-04-07,25,55
97,1995-04-07,26,54
97,2016-04-07,26,54
97,2002-04-07,28,52
97,1977-04-07,29,50
97,2008-04-07,29,50
97,1943-04-07,31,48
97,1975-04-07,31,48
97,1979-04-07,31,48
97,2009-04-07,34,47
97,1950-04-07,35,46
97,2003-04-07,36,43
97,1996-04-07,37,42
97,2007-04-07,38,39
98,2010-04-08,0,91
98,1999-04-08,1,82
98,1942-04-08,2,80
98,2000-04-08,3,79
98,1951-04-08,4,73
98,2019-04-08,4,73
98,1944-04-08,6,72
98,1998-04-08,7,70
98,2015-04-08,7,70
98,2002-04-08,9,69
98,2013-04-08,10,65
98,1995-04-08,11,64
98,2005-04-08,11,64
98,1949-04-08,13,63
98,2012-04-08,13,63
98,2016-04-08,15,62
98,1947-04-08,16,61
98,1997-04-08,17,60
98,2008-04-08,17,60
98,1978-04-08,19,59
98,1948-04-08,20,58
98,2004-04-08,20,58
98,2014-04-08,20,58
98,1943-04-08,23,56
98,1946-04-08,24,55
98,1950-04-08,24,55
98,1975-04-08,24,55
98,2011-04-08,24,55
98,1974-04-08,28,54
98,1976-04-08,28,54
98,1994-04-08,30,53
98,2009-04-08,31,52
98,1996-04-08,32,51
98,2017-04-08,32,51
98,2006-04-08,34,50
98,1977-04-08,35,48
98,1979-04-08,35,48
98,2018-04-08,37,47
98,2007-04-08,38,40
98,2003-04-08,39,39
99,2010-04-09,0,85
99,2019-04-09,1,82
99,2013-04-09,2,79
99,2002-04-09,3,77
99,1945-04-09,4,73
99,1999-04-09,5,71
99,2012-04-09,6,70
99,1995-04-09,7,67
99,1943-04-09,8,65
99,2005-04-09,8,65
99,2014-04-09,8,65
99,1942-04-09,11,64
99,2004-04-09,12,63
99,2009-04-09,12,63
99,1951-04-09,14,62
99,2008-04-09,14,62
99,2017-04-09,16,60
99,1946-04-09,17,58
99,1994-04-09,18,57
99,1950-04-09,19,56
99,1947-04-09,20,55
99,1949-04-09,20,55
99,1976-04-09,20,55
99,1975-04-09,23,54
99,1978-04-09,23,54
99,1948-04-09,25,52
99,2000-04-09,25,52
99,2001-04-09,25,52
99,2006-04-09,25,52
99,2016-04-09,29,51
99,1998-04-09,30,50
99,2011-04-09,31,49
99,2018-04-09,31,49
99,1974-04-09,33,46
99,1977-04-09,33,46
99,1979-04-09,33,46
99,1997-04-09,36,45
99,2007-04-09,37,44
99,2015-04-09,37,44
99,1996-04-09,39,42
99,2003-04-09,39,42
100,2013-04-10,0,85
100,2001-04-10,1,84
100,2005-04-10,2,77
100,1944-04-10,3,76
100,1995-04-10,3,76
100,2008-04-10,3,76
100,2019-04-10,6,74
100,1945-04-10,7,72
100,2017-04-10,8,71
100,2006-04-10,9,70
100,2009-04-10,9,70
100,2002-04-10,11,69
100,1947-04-10,12,67
100,2014-04-10,12,67
100,1951-04-10,14,65
100,1976-04-10,14,65
100,2004-04-10,16,64
100,2012-04-10,16,64
100,1978-04-10,18,63
100,1994-04-10,18,63
100,1977-04-10,20,61
100,1999-04-10,20,61
100,1949-04-10,22,60
100,2010-04-10,22,60
100,2011-04-10,22,60
100,1948-04-10,25,59
100,1998-04-10,25,59
100,2000-04-10,27,58
100,1979-04-10,28,56
100,1943-04-10,29,54
100,1946-04-10,30,53
100,1974-04-10,31,52
100,2003-04-10,32,51
100,1975-04-10,33,50
100,1997-04-10,33,50
100,2007-04-10,35,49
100,2018-04-10,35,49
100,1996-04-10,37,47
100,2015-04-10,38,43
100,2016-04-10,38,43
100,1942-04-10,40,40
101,2013-04-11,0,90
101,2017-04-11,1,81
101,1947-04-11,2,76
101,1977-04-11,2,76
101,2008-04-11,2,76
101,2006-04-11,5,75
101,1945-04-11,6,73
101,1944-04-11,7,68
101,2005-04-11,7,68
101,1996-04-11,9,67
101,2002-04-11,9,67
101,1978-04-11,11,66
101,2019-04-11,11,66
101,1998-04-11,13,65
101,2014-04-11,13,65
101,1974-04-11,15,64
101,1979-04-11,15,64
101,1994-04-11,17,63
101,2011-04-11,17,63
101,1976-04-11,19,62
101,2010-04-11,19,62
101,2012-04-11,21,61
101,1950-04-11,22,59
101,1951-04-11,22,59
101,1975-04-11,24,58
101,2015-04-11,24,58
101,2000-04-11,26,57
101,1946-04-11,27,56
101,1997-04-11,27,56
101,2007-04-11,27,56
101,1943-04-11,30,54
101,2009-04-11,30,54
101,1995-04-11,32,53
101,2004-04-11,33,51
101,2018-04-11,33,51
101,1999-04-11,35,50
101,2016-04-11,35,50
101,2003-04-11,37,49
101,1942-04-11,38,41
102,1977-04-12,0,88
102,2017-04-12,1,85
102,2011-04-12,2,83
102,1996-04-12,3,80
102,1947-04-12,4,79
102,2014-04-12,5,78
102,1945-04-12,6,77
102,2006-04-12,7,76
102,2010-04-12,7,76
102,2008-04-12,9,75
102,2013-04-12,10,74
102,1948-04-12,11,72
102,2003-04-12,12,71
102,1978-04-12,13,70
102,1998-04-12,13,70
102,1974-04-12,15,68
102,2016-04-12,15,68
102,1994-04-12,17,67
102,1944-04-12,18,65
102,1949-04-12,19,64
102,1950-04-12,19,64
102,2015-04-12,21,62
102,1995-04-12,22,61
102,2005-04-12,22,61
102,1951-04-12,24,60
102,1979-04-12,24,60
102,2002-04-12,24,60
102,1999-04-12,27,59
102,2019-04-12,27,59
102,1997-04-12,29,58
102,1946-04-12,30,56
102,1943-04-12,31,55
102,2000-04-12,31,55
102,2012-04-12,31,55
102,2018-04-12,31,55
102,1975-04-12,35,53
102,2001-04-12,36,52
102,2009-04-12,36,52
102,2004-04-12,38,51
102,2007-04-12,38,51
102,1976-04-12,40,49
102,1942-04-12,41,48
103,1977-04-13,0,86
103,1945-04-13,1,84
103,2006-04-13,2,81
103,2017-04-13,3,78
103,2019-04-13,3,78
103,1949-04-13,5,74
103,1978-04-13,5,74
103,2002-04-13,5,74
103,2014-04-13,5,74
103,1995-04-13,9,73
103,1998-04-13,9,73
103,2018-04-13,11,72
103,1974-04-13,12,69
103,2010-04-13,12,69
103,2015-04-13,14,68
103,1997-04-13,15,66
103,2003-04-13,15,66
103,1996-04-13,17,65
103,2001-04-13,17,65
103,1946-04-13,19,64
103,1951-04-13,19,64
103,1976-04-13,19,64
103,2011-04-13,19,64
103,2005-04-13,23,63
103,1943-04-13,24,62
103,2004-04-13,24,62
103,2016-04-13,24,62
103,1999-04-13,27,61
103,2012-04-13,28,60
103,1944-04-13,29,59
103,2008-04-13,30,58
103,2009-04-13,31,57
103,1950-04-13,32,55
103,1979-04-13,33,54
103,2000-04-13,33,54
103,2013-04-13,35,53
103,1948-04-13,36,51
103,1975-04-13,37,50
103,1994-04-13,37,50
103,2007-04-13,37,50
103,1942-04-13,40,48
104,2018-04-14,0,85
104,2014-04-14,1,84
104,2002-04-14,2,80
104,2019-04-14,3,77
104,1977-04-14,4,76
104,2015-04-14,4,76
104,1974-04-14,6,74
104,1998-04-14,6,74
104,1976-04-14,8,73
104,2006-04-14,9,72
104,2003-04-14,10,69
104,1999-04-14,11,68
104,2005-04-14,11,68
104,2017-04-14,13,67
104,1994-04-14,14,66
104,2000-04-14,14,66
104,2012-04-14,14,66
104,1944-04-14,17,65
104,1949-04-14,17,65
104,1947-04-14,19,64
104,2013-04-14,20,63
104,1951-04-14,21,62
104,1996-04-14,22,61
104,1995-04-14,23,59
104,1997-04-14,23,59
104,2004-04-14,23,59
104,2008-04-14,23,59
104,1975-04-14,27,58
104,1978-04-14,27,58
104,2016-04-14,27,58
104,2007-04-14,30,56
104,1942-04-14,31,55
104,2010-04-14,31,55
104,2011-04-14,31,55
104,1948-04-14,34,53
104,1950-04-14,35,49
104,1979-04-14,35,49
104,2009-04-14,37,48
105,2002-04-15,0,84
105,2006-04-15,0,84
105,2018-04-15,0,84
105,2003-04-15,3,80
105,2014-04-15,3,80
105,1946-04-15,5,77
105,1949-04-15,6,76
105,1976-04-15,7,75
105,1994-04-15,7,75
105,1998-04-15,7,75
105,2019-04-15,10,74
105,2012-04-15,11,73
105,2011-04-15,12,71
105,1947-04-15,13,70
105,2017-04-15,13,70
105,1974-04-15,15,69
105,1977-04-15,16,68
105,2010-04-15,17,67
105,1999-04-15,18,66
105,1942-04-15,19,64
105,2000-04-15,19,64
105,1997-04-15,21,63
105,2013-04-15,21,63
105,2015-04-15,21,63
105,1944-04-15,24,62
105,1951-04-15,24,62
105,2004-04-15,24,62
105,2008-04-15,24,62
105,2016-04-15,24,62
105,1996-04-15,29,60
105,2005-04-15,30,59
105,1979-04-15,31,58
105,1948-04-15,32,57
105,1995-04-15,33,56
105,1978-04-15,34,54
105,2009-04-15,35,51
105,1975-04-15,36,50
105,2007-04-15,37,48
105,1943-04-15,38,47
105,1950-04-15,38,47
106,2002-04-16,0,93
106,2003-04-16,1,88
106,1994-04-16,2,87
106,1976-04-16,3,85
106,1949-04-16,4,83
106,2012-04-16,5,81
106,1998-04-16,6,80
106,1945-04-16,7,79
106,2000-04-16,7,79
106,1942-04-16,9,77
106,1946-04-16,9,77
106,2010-04-16,11,75
106,2006-04-16,12,74
106,1977-04-16,13,72
106,2015-04-16,13,72
106,2001-04-16,15,71
106,1997-04-16,16,69
106,2014-04-16,16,69
106,2017-04-16,18,68
106,1948-04-16,19,67
106,2004-04-16,19,67
106,2008-04-16,19,67
106,2009-04-16,22,66
106,1951-04-16,23,65
106,2016-04-16,23,65
106,2019-04-16,23,65
106,2013-04-16,26,64
106,2005-04-16,27,62
106,1974-04-16,28,61
106,1975-04-16,28,61
106,1996-04-16,30,60
106,1995-04-16,31,59
106,1978-04-16,32,56
106,2011-04-16,32,56
106,1950-04-16,34,55
106,1943-04-16,35,53
106,1979-04-16,36,52
106,1999-04-16,36,52
106,2018-04-16,36,52
106,2007-04-16,39,43
107,2002-04-17,0,98
107,1976-04-17,1,93
107,2012-04-17,2,89
107,2017-04-17,3,88
107,2005-04-17,4,79
107,1942-04-17,5,78
107,2008-04-17,5,78
107,1998-04-17,7,76
107,2004-04-17,7,76
107,1977-04-17,9,74
107,2010-04-17,9,74
107,1945-04-17,11,73
107,1950-04-17,12,72
107,2015-04-17,12,72
107,2009-04-17,14,71
107,1946-04-17,15,70
107,2006-04-17,15,70
107,1994-04-17,17,69
107,2016-04-17,18,68
107,2019-04-17,18,68
107,1975-04-17,20,67
107,2018-04-17,20,67
107,1974-04-17,22,66
107,1995-04-17,22,66
107,2000-04-17,24,64
107,1944-04-17,25,62
107,2011-04-17,26,61
107,1997-04-17,27,60
107,2003-04-17,27,60
107,2013-04-17,27,60
107,1943-04-17,30,59
107,1948-04-17,30,59
107,1978-04-17,32,58
107,1999-04-17,33,57
107,1979-04-17,34,56
107,1947-04-17,35,55
107,1996-04-17,36,51
107,2007-04-17,36,51
107,1949-04-17,38,50
107,2014-04-17,39,49
107,1951-04-17,40,47
108,1976-04-18,0,96
108,2002-04-18,1,94
108,2004-04-18,2,89
108,2008-04-18,3,86
108,2005-04-18,4,79
108,2009-04-18,4,79
108,2012-04-18,4,79
108,1977-04-18,7,76
108,2006-04-18,7,76
108,2016-04-18,9,75
108,2013-04-18,10,74
108,2015-04-18,10,74
108,1950-04-18,12,73
108,2017-04-18,12,73
108,1942-04-18,14,72
108,1974-04-18,15,70
108,1996-04-18,16,69
108,1998-04-18,16,69
108,1947-04-18,18,68
108,2019-04-18,18,68
108,1975-04-18,20,67
108,1946-04-18,21,65
108,1994-04-18,22,64
108,1995-04-18,22,64
108,1978-04-18,24,62
108,1979-04-18,24,62
108,2011-04-18,24,62
108,1944-04-18,27,60
108,1999-04-18,27,60
108,2010-04-18,27,60
108,2007-04-18,30,53
108,1943-04-18,31,52
108,2014-04-18,31,52
108,2001-04-18,33,51
108,2003-04-18,34,50
108,1997-04-18,35,49
108,2000-04-18,35,49
108,1951-04-18,37,48
108,2018-04-18,38,47
109,1976-04-19,0,90
109,2002-04-19,0,90
109,2008-04-19,2,89
109,2004-04-19,3,88
109,2005-04-19,4,85
109,2016-04-19,5,83
109,2019-04-19,6,82
109,1950-04-19,7,81
109,1977-04-19,7,81
109,2006-04-19,7,81
109,2015-04-19,7,81
109,1947-04-19,11,75
109,1996-04-19,12,74
109,1975-04-19,13,72
109,2017-04-19,14,71
109,1994-04-19,15,70
109,1946-04-19,16,68
109,1995-04-19,16,68
109,2009-04-19,16,68
109,1948-04-19,19,67
109,2003-04-19,19,67
109,2011-04-19,19,67
109,2013-04-19,22,66
109,2000-04-19,23,65
109,1979-04-19,24,64
109,1944-04-19,25,61
109,1974-04-19,25,61
109,1942-04-19,27,58
109,1998-04-19,27,58
109,1999-04-19,27,58
109,2012-04-19,27,58
109,1945-04-19,31,57
109,1949-04-19,31,57
109,1951-04-19,31,57
109,1997-04-19,31,57
109,2007-04-19,31,57
109,2010-04-19,31,57
109,2014-04-19,37,56
109,1978-04-19,38,54
109,2001-04-19,39,52
109,1943-04-19,40,44
110,1976-04-20,0,93
110,2006-04-20,1,89
110,2005-04-20,2,87
110,1995-04-20,3,84
110,1950-04-20,4,81
110,1994-04-20,4,81
110,1948-04-20,6,80
110,2013-04-20,6,80
110,2019-04-20,6,80
110,2012-04-20,9,79
110,1977-04-20,10,76
110,1996-04-20,10,76
110,2004-04-20,10,76
110,2008-04-20,10,76
110,2016-04-20,10,76
110,2002-04-20,15,74
110,2003-04-20,16,72
110,2007-04-20,16,72
110,1944-04-20,18,71
110,2000-04-20,18,71
110,2017-04-20,18,71
110,2014-04-20,21,69
110,1946-04-20,22,68
110,2010-04-20,23,67
110,1951-04-20,24,65
110,1974-04-20,24,65
110,1979-04-20,24,65
110,2015-04-20,24,65
110,1998-04-20,28,64
110,1997-04-20,29,62
110,1943-04-20,30,61
110,1945-04-20,31,60
110,1949-04-20,31,60
110,1975-04-20,31,60
110,2011-04-20,34,58
110,2018-04-20,34,58
110,1978-04-20,36,57
110,2001-04-20,36,57
110,1942-04-20,38,53
110,1999-04-20,39,52
110,2009-04-20,39,52
111,1976-04-21,0,90
111,2011-04-21,1,83
111,1996-04-21,2,80
111,1977-04-21,3,79
111,2015-04-21,4,78
111,2007-04-21,5,77
111,2012-04-21,5,77
111,2017-04-21,5,77
111,1974-04-21,8,74
111,2019-04-21,8,74
111,2003-04-21,10,73
111,2016-04-21,10,73
111,1979-04-21,12,72
111,1995-04-21,12,72
111,1998-04-21,12,72
111,2004-04-21,12,72
111,1944-04-21,16,71
111,2009-04-21,16,71
111,2005-04-21,18,70
111,2010-04-21,18,70
111,1948-04-21,20,69
111,2006-04-21,21,68
111,1994-04-21,22,66
111,2008-04-21,22,66
111,1945-04-21,24,65
111,1949-04-21,25,64
111,1951-04-21,26,62
111,1997-04-21,27,61
111,2013-04-21,27,61
111,1947-04-21,29,60
111,1999-04-21,29,60
111,2014-04-21,31,59
111,2002-04-21,32,58
111,1975-04-21,33,57
111,2000-04-21,34,55
111,2018-04-21,34,55
111,1943-04-21,36,53
111,1978-04-21,36,53
111,1950-04-21,38,51
111,1942-04-21,39,50
112,1996-04-22,0,86
112,1977-04-22,1,83
112,2004-04-22,1,83
112,2007-04-22,3,81
112,2012-04-22,4,80
112,2016-04-22,4,80
112,1946-04-22,6,78
112,1974-04-22,6,78
112,1976-04-22,8,77
112,1949-04-22,9,75
112,1999-04-22,9,75
112,1979-04-22,11,73
112,1998-04-22,12,72
112,2008-04-22,12,72
112,2014-04-22,12,72
112,2019-04-22,12,72
112,1944-04-22,16,71
112,2003-04-22,16,71
112,1995-04-22,18,69
112,1951-04-22,19,68
112,2005-04-22,19,68
112,1994-04-22,21,67
112,2010-04-22,21,67
112,1997-04-22,23,66
112,2015-04-22,23,66
112,2011-04-22,25,64
112,2002-04-22,26,62
112,2006-04-22,26,62
112,2017-04-22,26,62
112,2018-04-22,26,62
112,1975-04-22,30,60
112,1978-04-22,30,60
112,1943-04-22,32,58
112,2009-04-22,33,56
112,1942-04-22,34,55
112,2000-04-22,34,55
112,2013-04-22,34,55
112,1950-04-22,37,54
112,1947-04-22,38,52
113,2001-04-23,0,85
113,1946-04-23,1,83
113,1996-04-23,1,83
113,2007-04-23,3,82
113,1977-04-23,4,80
113,1976-04-23,5,77
113,1979-04-23,5,77
113,1995-04-23,5,77
113,2008-04-23,5,77
113,2014-04-23,9,76
113,2004-04-23,10,75
113,2010-04-23,11,74
113,2015-04-23,12,72
113,1942-04-23,13,71
113,2005-04-23,13,71
113,2006-04-23,15,70
113,1948-04-23,16,69
113,1949-04-23,16,69
113,2016-04-23,16,69
113,2019-04-23,16,69
113,1975-04-23,20,68
113,2018-04-23,20,68
113,1951-04-23,22,67
113,1974-04-23,22,67
113,1943-04-23,24,64
113,1994-04-23,24,64
113,1947-04-23,26,63
113,1978-04-23,26,63
113,1945-04-23,28,60
113,1997-04-23,28,60
113,2009-04-23,28,60
113,1950-04-23,31,59
113,2002-04-23,31,59
113,1998-04-23,33,57
113,2017-04-23,33,57
113,1999-04-23,35,56
113,2000-04-23,35,56
113,2003-04-23,35,56
113,2013-04-23,38,53
113,2011-04-23,39,52
113,2012-04-23,40,51
114,2001-04-24,0,90
114,2019-04-24,1,81
114,2008-04-24,2,80
114,2007-04-24,3,78
114,1942-04-24,4,76
114,1976-04-24,5,75
114,1946-04-24,6,74
114,1998-04-24,6,74
114,2009-04-24,6,74
114,2018-04-24,9,73
114,1949-04-24,10,72
114,1979-04-24,10,72
114,2006-04-24,10,72
114,1947-04-24,13,71
114,2004-04-24,13,71
114,1945-04-24,15,70
114,2016-04-24,15,70
114,2000-04-24,17,69
114,2010-04-24,17,69
114,1975-04-24,19,68
114,2011-04-24,19,68
114,1948-04-24,21,67
114,2017-04-24,21,67
114,1978-04-24,23,66
114,2003-04-24,23,66
114,1943-04-24,25,65
114,1994-04-24,25,65
114,2002-04-24,25,65
114,1997-04-24,28,63
114,1996-04-24,29,62
114,1999-04-24,29,62
114,1995-04-24,31,61
114,2014-04-24,31,61
114,1951-04-24,33,60
114,1944-04-24,34,59
114,1977-04-24,35,58
114,1950-04-24,36,56
114,2005-04-24,36,56
114,1974-04-24,38,55
114,2013-04-24,38,55
114,2012-04-24,40,51
114,2015-04-24,40,51
115,2009-04-25,0,91
115,2001-04-25,1,87
115,2011-04-25,2,83
115,1942-04-25,3,82
115,1994-04-25,4,80
115,2008-04-25,4,80
115,2006-04-25,6,78
115,1943-04-25,7,77
115,1979-04-25,7,77
115,2016-04-25,7,77
115,1944-04-25,10,76
115,2003-04-25,11,75
115,2019-04-25,11,75
115,1996-04-25,13,74
115,2007-04-25,13,74
115,2013-04-25,15,73
115,1998-04-25,16,71
115,1951-04-25,17,70
115,1975-04-25,17,70
115,2010-04-25,17,70
115,1978-04-25,20,68
115,1997-04-25,20,68
115,1945-04-25,22,67
115,1946-04-25,22,67
115,1977-04-25,24,66
115,1999-04-25,24,66
115,2018-04-25,24,66
115,2014-04-25,27,65
115,1974-04-25,28,63
115,2004-04-25,29,61
115,2012-04-25,29,61
115,2017-04-25,31,60
115,1995-04-25,32,59
115,2005-04-25,32,59
115,2002-04-25,34,57
115,2015-04-25,35,56
115,1976-04-25,36,55
115,2000-04-25,36,55
115,1950-04-25,38,47
116,2009-04-26,0,94
116,1994-04-26,1,90
116,2011-04-26,2,88
116,2016-04-26,3,85
116,1942-04-26,4,81
116,1951-04-26,5,78
116,2005-04-26,6,77
116,1999-04-26,7,76
116,1945-04-26,8,75
116,2019-04-26,8,75
116,1996-04-26,10,73
116,2006-04-26,11,72
116,1948-04-26,12,71
116,1997-04-26,12,71
116,1943-04-26,14,70
116,1979-04-26,14,70
116,1947-04-26,16,69
116,1974-04-26,16,69
116,2014-04-26,16,69
116,2018-04-26,16,69
116,1944-04-26,20,68
116,1995-04-26,20,68
116,2012-04-26,22,66
116,2013-04-26,22,66
116,1975-04-26,24,65
116,2008-04-26,24,65
116,1949-04-26,26,63
116,2002-04-26,27,62
116,2004-04-26,27,62
116,2003-04-26,29,60
116,2007-04-26,29,60
116,2015-04-26,29,60
116,1950-04-26,32,59
116,2000-04-26,33,58
116,1976-04-26,34,57
116,2001-04-26,34,57
116,2017-04-26,34,57
116,1998-04-26,37,56
116,1977-04-26,38,55
116,1978-04-26,38,55
116,2010-04-26,40,53
117,2009-04-27,0,92
117,1942-04-27,1,87
117,2011-04-27,2,84
117,1994-04-27,3,82
117,1949-04-27,4,79
117,1951-04-27,5,78
117,2006-04-27,5,78
117,2003-04-27,7,76
117,1997-04-27,8,73
117,1974-04-27,9,72
117,2005-04-27,9,72
117,2014-04-27,11,71
117,2019-04-27,11,71
117,1999-04-27,13,69
117,2018-04-27,13,69
117,1979-04-27,15,68
117,1995-04-27,15,68
117,2002-04-27,15,68
117,2004-04-27,18,67
117,2013-04-27,18,67
117,2001-04-27,20,66
117,2012-04-27,20,66
117,2017-04-27,20,66
117,1950-04-27,23,64
117,1943-04-27,24,62
117,1944-04-27,24,62
117,1975-04-27,24,62
117,1977-04-27,24,62
117,2007-04-27,24,62
117,1948-04-27,29,61
117,1996-04-27,30,60
117,1998-04-27,31,59
117,2015-04-27,31,59
117,1946-04-27,33,58
117,2008-04-27,33,58
117,2010-04-27,35,56
117,1976-04-27,36,53
117,1978-04-27,37,51
117,2016-04-27,37,51
117,2000-04-27,39,50
118,1994-04-28,0,90
118,2009-04-28,1,88
118,2017-04-28,2,82
118,2011-04-28,3,81
118,2003-04-28,4,80
118,1974-04-28,5,79
118,1995-04-28,5,79
118,1949-04-28,7,76
118,1950-04-28,8,75
118,1947-04-28,9,74
118,1942-04-28,10,72
118,1977-04-28,10,72
118,2002-04-28,10,72
118,2013-04-28,10,72
118,1943-04-28,14,70
118,1951-04-28,14,70
118,1996-04-28,14,70
118,1978-04-28,17,69
118,1997-04-28,17,69
118,2006-04-28,17,69
118,2005-04-28,20,68
118,2019-04-28,20,68
118,1999-04-28,22,67
118,2007-04-28,22,67
118,1979-04-28,24,65
118,2008-04-28,24,65
118,1998-04-28,26,64
118,1975-04-28,27,63
118,1976-04-28,27,63
118,2000-04-28,27,63
118,1944-04-28,30,62
118,2010-04-28,30,62
118,2014-04-28,30,62
118,2018-04-28,33,61
118,1945-04-28,34,59
118,2004-04-28,34,59
118,2015-04-28,34,59
118,2012-04-28,37,55
118,2016-04-28,37,55
118,1948-04-28,39,51
119,1974-04-29,0,88
119,2017-04-29,1,87
119,2003-04-29,2,82
119,2011-04-29,3,79
119,2004-04-29,4,78
119,1994-04-29,5,77
119,1996-04-29,5,77
119,2018-04-29,5,77
119,1950-04-29,8,75
119,1997-04-29,8,75
119,1998-04-29,10,73
119,2000-04-29,10,73
119,1978-04-29,12,72
119,1999-04-29,12,72
119,2013-04-29,12,72
119,2007-04-29,15,71
119,2015-04-29,15,71
119,1944-04-29,17,70
119,1995-04-29,17,70
119,1942-04-29,19,69
119,1947-04-29,19,69
119,2006-04-29,21,68
119,1979-04-29,22,67
119,2002-04-29,22,67
119,2005-04-29,22,67
119,2019-04-29,22,67
119,1976-04-29,26,66
119,1949-04-29,27,65
119,2014-04-29,27,65
119,1943-04-29,29,63
119,2009-04-29,29,63
119,1946-04-29,31,62
119,2008-04-29,31,62
119,1977-04-29,33,60
119,2010-04-29,33,60
119,1975-04-29,35,59
119,1948-04-29,36,58
119,2012-04-29,37,57
119,2016-04-29,38,56
120,2017-04-30,0,89
120,1951-04-30,1,85
120,1974-04-30,1,85
120,2007-04-30,3,82
120,2004-04-30,4,80
120,2015-04-30,5,78
120,1998-04-30,6,77
120,2003-04-30,6,77
120,1997-04-30,8,76
120,1996-04-30,9,75
120,1976-04-30,10,72
120,1977-04-30,10,72
120,1942-04-30,12,70
120,1975-04-30,12,70
120,1979-04-30,12,70
120,1994-04-30,12,70
120,1995-04-30,12,70
120,2006-04-30,12,70
120,2010-04-30,12,70
120,1943-04-30,19,69
120,1999-04-30,19,69
120,2001-04-30,21,68
120,2009-04-30,21,68
120,2011-04-30,21,68
120,2000-04-30,24,67
120,2019-04-30,24,67
120,1949-04-30,26,66
120,2012-04-30,26,66
120,2002-04-30,28,65
120,2005-04-30,28,65
120,1978-04-30,30,63
120,1945-04-30,31,62
120,2008-04-30,32,60
120,2013-04-30,33,59
120,1950-04-30,34,55
120,2016-04-30,34,55
120,2014-04-30,36,48
121,1942-05-01,0,88
121,2001-05-01,1,87
121,1947-05-01,2,82
121,2003-05-01,3,81
121,2004-05-01,3,81
121,2010-05-01,5,80
121,1994-05-01,6,78
121,2019-05-01,7,77
121,1997-05-01,8,76
121,1977-05-01,9,75
121,1944-05-01,10,74
121,1974-05-01,11,73
121,2017-05-01,11,73
121,2000-05-01,13,72
121,2002-05-01,13,72
121,2006-05-01,13,72
121,2007-05-01,13,72
121,1946-05-01,17,71
121,1948-05-01,17,71
121,2009-05-01,17,71
121,2011-05-01,17,71
121,1998-05-01,21,69
121,1999-05-01,21,69
121,2005-05-01,21,69
121,2013-05-01,21,69
121,2015-05-01,21,69
121,1996-05-01,26,68
121,2012-05-01,27,67
121,2008-05-01,28,66
121,1979-05-01,29,65
121,2014-05-01,29,65
121,1945-05-01,31,62
121,1950-05-01,31,62
121,1976-05-01,31,62
121,2016-05-01,34,61
121,1995-05-01,35,57
121,1978-05-01,36,56
121,1943-05-01,37,54
121,1975-05-01,38,50
122,2010-05-02,0,92
122,2001-05-02,1,89
122,1942-05-02,2,88
122,1951-05-02,3,84
122,2017-05-02,3,84
122,2003-05-02,5,82
122,2004-05-02,6,81
122,2018-05-02,6,81
122,1947-05-02,8,80
122,2006-05-02,8,80
122,2002-05-02,10,79
122,2014-05-02,10,79
122,1946-05-02,12,75
122,2008-05-02,12,75
122,1944-05-02,14,74
122,1977-05-02,14,74
122,1994-05-02,14,74
122,1976-05-02,17,73
122,2007-05-02,17,73
122,2011-05-02,17,73
122,1996-05-02,20,71
122,1998-05-02,20,71
122,1997-05-02,22,70
122,2000-05-02,22,70
122,1979-05-02,24,69
122,2013-05-02,24,69
122,1999-05-02,26,68
122,2005-05-02,27,67
122,2009-05-02,27,67
122,1975-05-02,29,66
122,1974-05-02,30,65
122,1978-05-02,30,65
122,2012-05-02,32,64
122,2019-05-02,32,64
122,1950-05-02,34,63
122,2015-05-02,34,63
122,1943-05-02,36,62
122,1995-05-02,37,61
122,1945-05-02,38,52
122,2016-05-02,38,52
123,2001-05-03,0,91
123,2018-05-03,0,91
123,2010-05-03,2,89
123,2011-05-03,3,85
123,2019-05-03,3,85
123,1942-05-03,5,84
123,1951-05-03,6,82
123,2006-05-03,7,78
123,1946-05-03,8,76
123,1997-05-03,8,76
123,2004-05-03,8,76
123,2017-05-03,8,76
123,1979-05-03,12,75
123,2000-05-03,12,75
123,2015-05-03,12,75
123,1943-05-03,15,74
123,1948-05-03,15,74
