day,date,rank,temp
33,2014-02-03,14,37
33,1932-02-03,15,35
33,2021-02-03,15,35
33,1975-02-03,17,33
33,1931-02-03,18,32
33,2004-02-03,18,32
33,2010-02-03,18,32
33,2017-02-03,18,32
33,2007-02-03,22,31
33,2009-02-03,22,31
33,2013-02-03,22,31
33,2011-02-03,25,30
33,1977-02-03,26,29
33,2001-02-03,27,28
33,1928-02-03,28,27
33,2000-02-03,28,27
33,2018-02-03,28,27
33,2015-02-03,31,25
33,1934-02-03,32,20
34,2016-02-04,0,57
34,2019-02-04,1,56
34,2020-02-04,2,47
34,2005-02-04,3,46
34,2006-02-04,3,46
34,1927-02-04,5,45
34,2012-02-04,6,42
34,2018-02-04,7,41
34,1932-02-04,8,40
34,2002-02-04,8,40
34,2004-02-04,8,40
34,2003-02-04,11,39
34,2021-02-04,11,39
34,1930-02-04,13,38
34,1931-02-04,13,38
34,2022-02-04,13,38
34,1999-02-04,16,37
34,2008-02-04,17,36
34,2011-02-04,17,36
34,2015-02-04,17,36
34,1977-02-04,20,34
34,2010-02-04,21,33
34,2014-02-04,21,33
34,1933-02-04,23,32
34,2017-02-04,24,31
34,1928-02-04,25,30
34,2013-02-04,25,30
34,2000-02-04,27,29
34,2001-02-04,28,26
34,1926-02-04,29,24
34,2009-02-04,29,24
34,2007-02-04,31,21
34,1934-02-04,32,16
35,2019-02-05,0,62
35,2005-02-05,1,53
35,1928-02-05,2,50
35,2006-02-05,3,48
35,2020-02-05,4,43
35,1999-02-05,5,40
35,2016-02-05,5,40
35,2012-02-05,7,39
35,2021-02-05,7,39
35,1931-02-05,9,38
35,2008-02-05,9,38
35,2017-02-05,9,38
35,2018-02-05,12,37
35,2003-02-05,13,36
35,1930-02-05,14,35
35,2010-02-05,14,35
35,2015-02-05,14,35
35,2011-02-05,17,34
35,1932-02-05,18,32
35,2000-02-05,18,32
35,2001-02-05,18,32
35,2004-02-05,18,32
35,2013-02-05,22,31
35,1933-02-05,23,30
35,2002-02-05,23,30
35,1927-02-05,25,29
35,2014-02-05,26,28
35,1977-02-05,27,27
35,1975-02-05,28,26
35,2022-02-05,29,24
35,1934-02-05,30,23
35,2009-02-05,31,19
35,2007-02-05,32,16
36,2012-02-06,0,52
36,2005-02-06,1,50
36,2019-02-06,2,43
36,2011-02-06,3,41
36,2021-02-06,3,41
36,1932-02-06,5,40
36,2001-02-06,5,40
36,2008-02-06,7,39
36,2002-02-06,8,38
36,2006-02-06,8,38
36,2013-02-06,8,38
36,2016-02-06,8,38
36,1975-02-06,12,37
36,1999-02-06,12,37
36,2004-02-06,12,37
36,2017-02-06,12,37
36,1931-02-06,16,35
36,2018-02-06,17,34
36,2020-02-06,18,33
36,1928-02-06,19,32
36,2000-02-06,19,32
36,1930-02-06,21,30
36,2003-02-06,22,29
36,2014-02-06,22,29
36,2009-02-06,24,27
36,2022-02-06,24,27
36,2010-02-06,26,26
36,1927-02-06,27,25
36,1933-02-06,27,25
36,2007-02-06,29,22
36,2015-02-06,29,22
36,1934-02-06,31,21
37,2005-02-07,0,48
37,2012-02-07,0,48
37,2016-02-07,2,45
37,1933-02-07,3,42
37,2002-02-07,3,42
37,2009-02-07,5,41
37,1932-02-07,6,40
37,2011-02-07,6,40
37,1927-02-07,8,39
37,2000-02-07,8,39
37,2004-02-07,8,39
37,2020-02-07,8,39
37,2001-02-07,12,38
37,2019-02-07,12,38
37,1975-02-07,14,37
37,1999-02-07,14,37
37,1926-02-07,16,36
37,2006-02-07,16,36
37,1931-02-07,18,35
37,2008-02-07,18,35
37,2017-02-07,20,34
37,2022-02-07,20,34
37,2013-02-07,22,33
37,2018-02-07,22,33
37,1930-02-07,24,31
37,2010-02-07,25,30
37,2014-02-07,25,30
37,2021-02-07,25,30
37,2003-02-07,28,28
37,2015-02-07,28,28
37,1928-02-07,30,24
37,1934-02-07,31,23
37,1977-02-07,31,23
37,2007-02-07,33,22
38,1933-02-08,0,62
38,2019-02-08,1,54
38,2017-02-08,2,49
38,2009-02-08,3,48
38,2002-02-08,4,47
38,2005-02-08,4,47
38,2022-02-08,6,42
38,1927-02-08,7,40
38,1932-02-08,7,40
38,1999-02-08,9,38
38,2011-02-08,10,37
38,2012-02-08,10,37
38,1928-02-08,12,36
38,2008-02-08,13,35
38,2001-02-08,14,34
38,2016-02-08,14,34
38,2006-02-08,16,33
38,2020-02-08,16,33
38,1930-02-08,18,32
38,1977-02-08,19,31
38,1975-02-08,20,30
38,2010-02-08,20,30
38,2013-02-08,22,29
38,2014-02-08,22,29
38,2003-02-08,24,28
38,2015-02-08,24,28
38,2018-02-08,24,28
38,2021-02-08,24,28
38,2000-02-08,28,27
38,1931-02-08,29,25
38,2004-02-08,30,24
38,2007-02-08,30,24
38,1934-02-08,32,23
39,1933-02-09,0,56
39,2005-02-09,1,47
39,2012-02-09,2,46
39,1928-02-09,3,45
39,2022-02-09,4,44
39,2000-02-09,5,43
39,1999-02-09,6,42
39,2001-02-09,7,41
39,2004-02-09,7,41
39,1927-02-09,9,40
39,2002-02-09,10,39
39,2009-02-09,10,39
39,2010-02-09,10,39
39,1930-02-09,13,35
39,1932-02-09,13,35
39,2003-02-09,13,35
39,2008-02-09,13,35
39,1977-02-09,17,34
39,2017-02-09,17,34
39,2006-02-09,19,33
39,1931-02-09,20,32
39,2019-02-09,20,32
39,2020-02-09,22,30
39,2011-02-09,23,29
39,2014-02-09,23,29
39,2016-02-09,23,29
39,2018-02-09,23,29
39,2013-02-09,27,25
39,2021-02-09,27,25
39,2007-02-09,29,23
39,1975-02-09,30,22
39,2015-02-09,31,20
39,1934-02-09,32,3
40,2001-02-10,0,51
40,2022-02-10,1,50
40,2012-02-10,2,49
40,2000-02-10,3,46
40,2004-02-10,4,45
40,1927-02-10,5,44
40,2018-02-10,5,44
40,1999-02-10,7,42
40,2020-02-10,7,42
40,1931-02-10,9,40
40,2002-02-10,9,40
40,1977-02-10,11,39
40,1930-02-10,12,38
40,2005-02-10,12,38
40,2009-02-10,12,38
40,1928-02-10,15,37
40,2008-02-10,15,37
40,2013-02-10,15,37
40,2010-02-10,18,35
40,2015-02-10,18,35
40,2016-02-10,18,35
40,2019-02-10,21,33
40,2003-02-10,22,32
40,2007-02-10,23,31
40,2021-02-10,24,30
40,2006-02-10,25,29
40,1932-02-10,26,28
40,2011-02-10,27,26
40,2014-02-10,27,26
40,2017-02-10,29,25
40,1934-02-10,30,23
40,1975-02-10,31,21
40,1933-02-10,32,20
40,1926-02-10,33,18
41,2009-02-11,0,56
41,2022-02-11,1,54
41,1999-02-11,2,48
41,2002-02-11,2,48
41,1977-02-11,4,47
41,1932-02-11,5,42
41,2012-02-11,5,42
41,2013-02-11,7,40
41,1927-02-11,8,39
41,2000-02-11,8,39
41,2010-02-11,8,39
41,2018-02-11,8,39
41,2020-02-11,8,39
41,1934-02-11,13,36
41,1930-02-11,14,34
41,1933-02-11,14,34
41,2005-02-11,14,34
41,2019-02-11,14,34
41,2004-02-11,18,33
41,2006-02-11,18,33
41,1928-02-11,20,32
41,2007-02-11,20,32
41,2011-02-11,22,31
41,2021-02-11,22,31
41,1931-02-11,24,30
41,2015-02-11,25,29
41,2003-02-11,26,28
41,2017-02-11,27,27
41,2016-02-11,28,26
41,2014-02-11,29,22
41,2001-02-11,30,21
41,2008-02-11,30,21
41,1975-02-11,32,17
42,2022-02-12,0,56
42,1999-02-12,1,51
42,2009-02-12,2,49
42,1932-02-12,3,45
42,2018-02-12,4,43
42,2020-02-12,5,42
42,1977-02-12,6,41
42,2013-02-12,6,41
42,1934-02-12,8,38
42,2002-02-12,8,38
42,2005-02-12,8,38
42,2007-02-12,11,37
42,2004-02-12,12,36
42,2011-02-12,12,36
42,1930-02-12,14,35
42,1931-02-12,14,35
42,2010-02-12,14,35
42,1927-02-12,17,33
42,1933-02-12,18,32
42,2000-02-12,18,32
42,2015-02-12,18,32
42,2017-02-12,21,28
42,2003-02-12,22,27
42,2001-02-12,23,26
42,2006-02-12,23,26
42,2012-02-12,23,26
42,2008-02-12,26,25
42,2014-02-12,26,25
42,2019-02-12,28,24
42,2016-02-12,29,23
42,2021-02-12,29,23
42,1926-02-12,31,19
42,1975-02-12,32,14
43,1932-02-13,0,48
43,1931-02-13,1,45
43,1930-02-13,2,44
43,2013-02-13,2,44
43,2001-02-13,4,42
43,2012-02-13,4,42
43,1927-02-13,6,41
43,2004-02-13,7,40
43,2019-02-13,7,40
43,2009-02-13,9,39
43,1933-02-13,10,38
43,1977-02-13,10,38
43,1999-02-13,10,38
43,2011-02-13,10,38
43,2020-02-13,10,38
43,2005-02-13,15,37
43,2008-02-13,15,37
43,2002-02-13,17,36
43,1928-02-13,18,35
43,1934-02-13,18,35
43,2000-02-13,18,35
43,2018-02-13,21,34
43,2014-02-13,22,33
43,2017-02-13,22,33
43,2006-02-13,24,32
43,2010-02-13,24,32
43,2022-02-13,24,32
43,2021-02-13,27,27
43,1975-02-13,28,26
43,2007-02-13,29,21
43,2016-02-13,30,17
43,2003-02-13,31,16
43,2015-02-13,32,15
44,2011-02-14,0,56
44,2018-02-14,1,51
44,1932-02-14,2,48
44,1931-02-14,3,45
44,2000-02-14,3,45
44,1977-02-14,5,44
44,2013-02-14,5,44
44,2012-02-14,7,43
44,1933-02-14,8,40
44,2006-02-14,8,40
44,2019-02-14,8,40
44,2002-02-14,11,39
44,2004-02-14,12,38
44,2017-02-14,12,38
44,2001-02-14,14,37
44,2009-02-14,14,37
44,2014-02-14,14,37
44,2005-02-14,17,36
44,2021-02-14,17,36
44,1927-02-14,19,35
44,1928-02-14,19,35
44,2008-02-14,19,35
44,2010-02-14,19,35
44,2020-02-14,19,35
44,1975-02-14,24,32
44,1926-02-14,25,30
44,1930-02-14,25,30
44,1999-02-14,27,27
44,2007-02-14,28,22
44,2022-02-14,28,22
44,2003-02-14,30,20
44,2015-02-14,31,19
44,1934-02-14,32,18
44,2016-02-14,33,9
45,2006-02-15,0,54
45,2013-02-15,1,50
45,2018-02-15,1,50
45,2005-02-15,3,49
45,2012-02-15,3,49
45,1932-02-15,5,47
45,2019-02-15,5,47
45,2002-02-15,7,46
45,1934-02-15,8,45
45,2008-02-15,9,44
45,2010-02-15,10,41
45,2017-02-15,10,41
45,1933-02-15,12,40
45,1975-02-15,12,40
45,1999-02-15,12,40
45,2001-02-15,15,39
45,2000-02-15,16,38
45,2009-02-15,16,38
45,1926-02-15,18,36
45,1930-02-15,19,35
45,2011-02-15,19,35
45,1927-02-15,21,34
45,1977-02-15,21,34
45,2014-02-15,23,32
45,2021-02-15,24,31
45,1931-02-15,25,30
45,2022-02-15,25,30
45,2004-02-15,27,28
45,2020-02-15,28,27
45,2015-02-15,29,20
45,2007-02-15,30,18
45,2016-02-15,31,17
45,2003-02-15,32,15
46,2006-02-16,0,57
46,2002-02-16,1,55
46,2016-02-16,2,53
46,2005-02-16,3,51
46,1999-02-16,4,50
46,2018-02-16,4,50
46,1928-02-16,6,47
46,2000-02-16,7,43
46,2020-02-16,7,43
46,2011-02-16,9,42
46,1931-02-16,10,41
46,2012-02-16,10,41
46,2021-02-16,10,41
46,2022-02-16,10,41
46,1927-02-16,14,40
46,1975-02-16,14,40
46,2013-02-16,14,40
46,2019-02-16,17,39
46,2009-02-16,18,38
46,2017-02-16,19,34
46,1933-02-16,20,32
46,2001-02-16,20,32
46,2010-02-16,22,31
46,2014-02-16,23,30
46,1934-02-16,24,29
46,2008-02-16,24,29
46,1930-02-16,26,28
46,1932-02-16,26,28
46,2004-02-16,28,27
46,2007-02-16,29,26
46,2015-02-16,30,15
46,2003-02-16,31,11
47,2022-02-17,0,62
47,2011-02-17,1,57
47,2006-02-17,2,54
47,2012-02-17,3,50
47,1931-02-17,4,45
47,2020-02-17,5,43
47,1975-02-17,6,42
47,1999-02-17,7,41
47,1927-02-17,8,40
47,1928-02-17,8,40
47,1932-02-17,8,40
47,1933-02-17,11,38
47,2005-02-17,11,38
47,2009-02-17,11,38
47,2018-02-17,11,38
47,2002-02-17,15,37
47,2017-02-17,15,37
47,2008-02-17,17,36
47,2016-02-17,17,36
47,2019-02-17,17,36
47,2001-02-17,20,34
47,2007-02-17,20,34
47,2010-02-17,20,34
47,2000-02-17,23,32
47,2021-02-17,24,31
47,2004-02-17,25,29
47,2013-02-17,25,29
47,2014-02-17,25,29
47,1934-02-17,28,25
47,2015-02-17,29,23
47,1977-02-17,30,20
47,2003-02-17,31,19
47,1930-02-17,32,18
48,2011-02-18,0,63
48,2022-02-18,1,59
48,2008-02-18,2,53
48,2017-02-18,2,53
48,2012-02-18,4,46
48,1931-02-18,5,45
48,1933-02-18,5,45
48,1928-02-18,7,43
48,2010-02-18,8,42
48,1927-02-18,9,41
48,1930-02-18,10,40
48,1932-02-18,10,40
48,2002-02-18,10,40
48,2018-02-18,10,40
48,1999-02-18,14,37
48,2004-02-18,14,37
48,2009-02-18,14,37
48,1975-02-18,17,36
48,2016-02-18,18,34
48,1934-02-18,19,33
48,2019-02-18,19,33
48,2020-02-18,19,33
48,2007-02-18,22,31
48,2005-02-18,23,30
48,2015-02-18,23,30
48,2003-02-18,25,29
48,2013-02-18,25,29
48,2001-02-18,27,28
48,2006-02-18,27,28
48,2021-02-18,29,26
48,1977-02-18,30,25
48,2014-02-18,30,25
48,2000-02-18,32,24
48,1926-02-18,33,22
49,1930-02-19,0,58
49,2017-02-19,1,57
49,2002-02-19,2,50
49,2011-02-19,3,48
49,2018-02-19,4,46
49,2012-02-19,5,45
49,1975-02-19,6,44
49,2013-02-19,6,44
49,1933-02-19,8,42
49,2009-02-19,8,42
49,2003-02-19,10,41
49,2020-02-19,10,41
49,1927-02-19,12,40
49,2014-02-19,13,39
49,1934-02-19,14,38
49,2004-02-19,14,38
49,2008-02-19,14,38
49,2010-02-19,14,38
49,2001-02-19,18,37
49,1926-02-19,19,36
49,1932-02-19,19,36
49,1977-02-19,19,36
49,1999-02-19,19,36
49,2016-02-19,19,36
49,1931-02-19,24,35
49,2022-02-19,25,34
49,1928-02-19,26,33
49,2000-02-19,27,32
49,2021-02-19,28,29
49,2019-02-19,29,28
49,2005-02-19,30,27
49,2006-02-19,30,27
49,2015-02-19,32,21
49,2007-02-19,33,18
50,2018-02-20,0,69
50,1930-02-20,1,68
50,2016-02-20,2,59
50,2001-02-20,3,51
50,2002-02-20,3,51
50,2007-02-20,5,48
50,2014-02-20,6,47
50,2003-02-20,7,46
50,2017-02-20,8,45
50,1975-02-20,9,44
50,2010-02-20,10,43
50,2012-02-20,10,43
50,1933-02-20,12,40
50,1999-02-20,13,39
50,2013-02-20,14,37
50,1932-02-20,15,36
50,2000-02-20,15,36
50,2004-02-20,15,36
50,2006-02-20,18,34
50,2022-02-20,18,34
50,2021-02-20,20,33
50,1931-02-20,21,32
50,2005-02-20,21,32
50,2011-02-20,21,32
50,2020-02-20,21,32
50,1927-02-20,25,29
50,2008-02-20,25,29
50,2009-02-20,25,29
50,1977-02-20,28,27
50,2019-02-20,28,27
50,1928-02-20,30,24
50,1934-02-20,31,22
50,2015-02-20,32,17
51,2018-02-21,0,79
51,2002-02-21,1,61
51,2022-02-21,2,54
51,2016-02-21,3,52
51,2003-02-21,4,51
51,2019-02-21,5,46
51,1975-02-21,6,43
51,2007-02-21,6,43
51,2012-02-21,6,43
51,2017-02-21,6,43
51,2006-02-21,10,40
51,2000-02-21,11,39
51,2001-02-21,11,39
51,2014-02-21,11,39
51,1933-02-21,14,38
51,2009-02-21,15,37
51,1932-02-21,16,36
51,2004-02-21,16,36
51,2010-02-21,16,36
51,1928-02-21,19,35
51,1999-02-21,20,34
51,2020-02-21,20,34
51,2021-02-21,20,34
51,1931-02-21,23,32
51,1934-02-21,24,31
51,1977-02-21,25,30
51,2011-02-21,26,29
51,2015-02-21,26,29
51,2013-02-21,28,28
51,2005-02-21,29,27
51,2008-02-21,29,27
51,1926-02-21,31,20
51,1927-02-21,31,20
52,1930-02-22,0,58
52,2012-02-22,1,56
52,2022-02-22,2,55
52,2017-02-22,3,54
52,1975-02-22,4,52
52,2014-02-22,4,52
52,2018-02-22,6,50
52,2000-02-22,7,47
52,2002-02-22,7,47
52,2010-02-22,9,46
52,2020-02-22,9,46
52,1932-02-22,11,45
52,2016-02-22,11,45
52,1933-02-22,13,42
52,2006-02-22,13,42
52,2013-02-22,15,41
52,1931-02-22,16,40
52,1934-02-22,16,40
52,2015-02-22,16,40
52,2019-02-22,16,40
52,2007-02-22,20,39
52,2005-02-22,21,37
52,2003-02-22,22,36
52,2004-02-22,22,36
52,2009-02-22,22,36
52,2011-02-22,22,36
52,2021-02-22,22,36
52,1927-02-22,27,35
52,1977-02-22,28,33
52,1999-02-22,29,25
52,1926-02-22,30,24
52,2008-02-22,30,24
52,1928-02-22,32,21
52,2001-02-22,32,21
53,2022-02-23,0,66
53,2017-02-23,1,64
53,1930-02-23,2,55
53,1933-02-23,2,55
53,2020-02-23,4,54
53,2000-02-23,5,51
53,1927-02-23,6,49
53,2012-02-23,6,49
53,2014-02-23,6,49
53,1932-02-23,9,45
53,2002-02-23,10,43
53,2011-02-23,11,42
53,2004-02-23,12,41
53,2021-02-23,12,41
53,1928-02-23,14,40
53,1931-02-23,14,40
53,1975-02-23,14,40
53,2016-02-23,17,39
53,1977-02-23,18,38
53,2001-02-23,19,37
53,2003-02-23,19,37
53,2006-02-23,19,37
53,2019-02-23,19,37
53,2010-02-23,23,36
53,2013-02-23,23,36
53,2018-02-23,23,36
53,1934-02-23,26,35
53,2005-02-23,27,33
53,2007-02-23,27,33
53,2008-02-23,29,32
53,2015-02-23,30,30
53,2009-02-23,31,29
53,1999-02-23,32,27
54,2017-02-24,0,72
54,1930-02-24,1,62
54,2020-02-24,1,62
54,2000-02-24,3,58
54,2018-02-24,4,51
54,1927-02-24,5,50
54,1933-02-24,5,50
54,1928-02-24,7,48
54,2021-02-24,7,48
54,2002-02-24,9,46
54,1931-02-24,10,44
54,2011-02-24,11,40
54,2014-02-24,11,40
54,1975-02-24,13,39
54,2013-02-24,13,39
54,2019-02-24,13,39
54,2008-02-24,16,38
54,2016-02-24,16,38
54,2004-02-24,18,36
54,2010-02-24,18,36
54,2006-02-24,20,35
54,2007-02-24,20,35
54,2012-02-24,20,35
54,1977-02-24,23,34
54,1999-02-24,23,34
54,2001-02-24,25,32
54,2003-02-24,26,31
54,2009-02-24,26,31
54,2022-02-24,28,29
54,2005-02-24,29,27
54,1932-02-24,30,26
54,1926-02-24,31,19
54,2015-02-24,32,18
54,1934-02-24,33,15
55,2017-02-25,0,70
55,1930-02-25,1,68
55,2016-02-25,2,63
55,2002-02-25,3,53
55,2020-02-25,3,53
55,1927-02-25,5,48
55,2021-02-25,6,47
55,1977-02-25,7,46
55,1931-02-25,8,45
55,1975-02-25,8,45
55,2008-02-25,8,45
55,2000-02-25,11,43
55,1933-02-25,12,42
55,2012-02-25,13,41
55,2007-02-25,14,40
55,2010-02-25,14,40
55,2013-02-25,14,40
55,2018-02-25,17,39
55,2009-02-25,18,38
55,2019-02-25,18,38
55,2004-02-25,20,37
55,1932-02-25,21,36
55,1928-02-25,22,35
55,2011-02-25,22,35
55,2015-02-25,22,35
55,2001-02-25,25,33
55,1999-02-25,26,29
55,2005-02-25,26,29
55,2006-02-25,26,29
55,2022-02-25,26,29
55,2014-02-25,30,28
55,2003-02-25,31,25
55,1934-02-25,32,15
56,1930-02-26,0,65
56,2002-02-26,1,62
56,2018-02-26,2,52
56,2020-02-26,3,49
56,1927-02-26,4,48
56,1931-02-26,5,45
56,1932-02-26,5,45
56,1975-02-26,7,44
56,1977-02-26,7,44
56,2009-02-26,7,44
56,1999-02-26,10,43
56,2013-02-26,11,42
56,2021-02-26,11,42
56,1926-02-26,13,41
56,2001-02-26,13,41
56,2004-02-26,13,41
56,2010-02-26,13,41
56,2017-02-26,17,40
56,2012-02-26,18,39
56,2000-02-26,19,36
56,2005-02-26,20,35
56,2011-02-26,20,35
56,2016-02-26,20,35
56,2007-02-26,23,34
56,2008-02-26,23,34
56,2022-02-26,25,33
56,1933-02-26,26,32
56,2014-02-26,27,27
56,2019-02-26,28,25
56,2015-02-26,29,24
56,1928-02-26,30,23
56,2003-02-26,31,21
56,2006-02-26,32,20
56,1934-02-26,33,17
57,2009-02-27,0,56
57,2017-02-27,1,54
57,2018-02-27,1,54
57,2002-02-27,3,53
57,2012-02-27,4,51
57,2000-02-27,5,48
57,1975-02-27,6,46
57,1999-02-27,6,46
57,1931-02-27,8,45
57,1932-02-27,8,45
57,2020-02-27,8,45
57,2004-02-27,11,44
57,1977-02-27,12,43
57,2013-02-27,13,42
57,2022-02-27,13,42
57,2021-02-27,15,41
57,2001-02-27,16,39
57,2016-02-27,16,39
57,2011-02-27,18,38
57,1930-02-27,19,37
57,2007-02-27,19,37
57,1927-02-27,21,36
57,2010-02-27,21,36
57,2008-02-27,23,35
57,1933-02-27,24,32
57,2005-02-27,24,32
57,2003-02-27,26,31
57,2014-02-27,27,28
57,2015-02-27,28,27
57,2006-02-27,29,23
57,2019-02-27,29,23
57,1928-02-27,31,22
57,1934-02-27,32,17
58,2018-02-28,0,62
58,2017-02-28,1,61
58,2016-02-28,2,59
58,2000-02-28,3,51
58,2004-02-28,4,50
58,2009-02-28,5,47
58,1931-02-28,6,45
58,1975-02-28,7,42
58,1977-02-28,7,42
58,2007-02-28,7,42
58,2011-02-28,7,42
58,2013-02-28,7,42
58,2021-02-28,7,42
58,1928-02-28,13,40
58,1930-02-28,13,40
58,1932-02-28,13,40
58,1927-02-28,16,39
58,2010-02-28,17,38
58,1999-02-28,18,37
58,2020-02-28,18,37
58,1933-02-28,20,36
58,2002-02-28,20,36
58,2003-02-28,22,35
58,2005-02-28,23,32
58,2015-02-28,24,31
58,2019-02-28,25,30
58,2006-02-28,26,28
58,2022-02-28,26,28
58,2001-02-28,28,27
58,1934-02-28,29,25
58,2014-02-28,30,22
58,2008-02-28,31,21
59,2016-02-29,0,54
59,2004-02-29,1,52
59,2000-02-29,2,49
59,2012-02-29,3,46
59,1932-02-29,4,41
59,2020-02-29,5,32
59,1928-02-29,6,30
59,2008-02-29,7,25
60,2017-03-01,0,62
60,2018-03-01,1,59
60,2004-03-01,2,57
60,2000-03-01,3,48
60,1931-03-01,4,45
60,2010-03-01,4,45
60,1999-03-01,6,44
60,2002-03-01,6,44
60,2013-03-01,6,44
60,2016-03-01,6,44
60,1928-03-01,10,43
60,2021-03-01,10,43
60,1930-03-01,12,42
60,1932-03-01,13,40
60,2008-03-01,13,40
60,2022-03-01,15,39
60,2003-03-01,16,38
60,2007-03-01,16,38
60,2011-03-01,16,38
60,1934-03-01,19,36
60,2019-03-01,19,36
60,2020-03-01,19,36
60,1933-03-01,22,35
60,1927-03-01,23,34
60,2012-03-01,23,34
60,1926-03-01,25,33
60,2006-03-01,25,33
60,2014-03-01,25,33
60,2001-03-01,28,30
60,2005-03-01,28,30
60,2009-03-01,28,30
60,2015-03-01,31,25
61,2004-03-02,0,64
61,2017-03-02,1,61
61,2020-03-02,2,59
61,1932-03-02,3,53
61,2010-03-02,4,49
61,2002-03-02,5,46
61,2011-03-02,5,46
61,2016-03-02,5,46
61,1934-03-02,8,45
61,2000-03-02,8,45
61,1928-03-02,10,44
61,1930-03-02,10,44
61,2018-03-02,12,42
61,1931-03-02,13,41
61,1999-03-02,14,40
61,2022-03-02,14,40
61,2003-03-02,16,39
61,2013-03-02,16,39
61,1933-03-02,18,38
61,2007-03-02,19,37
61,2008-03-02,19,37
61,2014-03-02,19,37
61,2019-03-02,19,37
61,1927-03-02,23,35
61,2012-03-02,24,33
61,2015-03-02,24,33
61,2005-03-02,26,30
61,2001-03-02,27,29
61,2006-03-02,28,28
61,2009-03-02,28,28
61,2021-03-02,30,27
62,2020-03-03,0,62
62,2002-03-03,1,60
62,1999-03-03,2,55
62,1934-03-03,3,54
62,1932-03-03,4,53
62,2018-03-03,5,50
62,2004-03-03,6,49
62,2008-03-03,7,48
62,2021-03-03,8,46
62,2007-03-03,9,44
62,2019-03-03,10,41
62,1931-03-03,11,40
62,1933-03-03,11,40
62,2000-03-03,11,40
62,2012-03-03,11,40
62,2010-03-03,15,38
62,1928-03-03,16,37
62,2001-03-03,16,37
62,1930-03-03,18,36
62,2017-03-03,18,36
62,2022-03-03,18,36
62,2013-03-03,21,35
62,2003-03-03,22,34
62,2016-03-03,23,33
62,2015-03-03,24,32
62,2011-03-03,25,30
62,2005-03-03,26,25
62,2006-03-03,26,25
62,2014-03-03,26,25
62,1927-03-03,29,24
62,2009-03-03,30,23
63,1999-03-04,0,55
63,2020-03-04,1,52
63,1934-03-04,2,50
63,2004-03-04,2,50
63,2000-03-04,4,48
63,2008-03-04,4,48
63,2010-03-04,6,45
63,1932-03-04,7,44
63,2012-03-04,8,42
63,2015-03-04,8,42
63,2018-03-04,8,42
63,1931-03-04,11,40
63,1933-03-04,11,40
63,2021-03-04,13,39
63,2002-03-04,14,37
63,2007-03-04,14,37
63,2011-03-04,14,37
63,2006-03-04,17,36
63,2013-03-04,17,36
63,2019-03-04,17,36
63,1927-03-04,20,35
63,2003-03-04,20,35
63,2016-03-04,20,35
63,2022-03-04,23,34
63,1930-03-04,24,32
63,2001-03-04,24,32
63,2005-03-04,24,32
63,2009-03-04,27,31
63,1928-03-04,28,27
63,2014-03-04,28,27
63,2017-03-04,30,24
64,1934-03-05,0,59
64,2011-03-05,1,52
64,2020-03-05,2,50
64,2008-03-05,3,49
64,1927-03-05,4,48
64,1932-03-05,4,48
64,2010-03-05,6,47
64,2000-03-05,7,46
64,2013-03-05,7,46
64,2018-03-05,9,44
64,2004-03-05,10,43
64,2022-03-05,10,43
64,1930-03-05,12,42
64,2006-03-05,12,42
64,1931-03-05,14,40
64,2003-03-05,14,40
64,2009-03-05,14,40
64,1999-03-05,17,38
64,2005-03-05,17,38
64,2015-03-05,19,37
64,1933-03-05,20,36
64,2016-03-05,20,36
64,1928-03-05,22,35
64,2007-03-05,22,35
64,2012-03-05,24,34
64,2021-03-05,25,33
64,2002-03-05,26,32
64,2017-03-05,26,32
64,2014-03-05,28,30
64,2019-03-05,28,30
64,2001-03-05,30,29
65,2022-03-06,0,65
65,2004-03-06,1,57
65,2010-03-06,2,56
65,2002-03-06,3,54
65,1934-03-06,4,53
65,1930-03-06,5,52
65,2009-03-06,6,50
65,2020-03-06,6,50
65,2000-03-06,8,49
65,2011-03-06,8,49
65,1932-03-06,10,48
65,2008-03-06,10,48
65,2018-03-06,12,46
65,1927-03-06,13,44
65,2016-03-06,13,44
65,2017-03-06,13,44
65,1931-03-06,16,42
65,2006-03-06,16,42
65,2005-03-06,18,40
65,2012-03-06,18,40
65,2013-03-06,18,40
65,1933-03-06,21,35
65,2003-03-06,21,35
65,1999-03-06,23,34
65,2001-03-06,24,33
65,2021-03-06,25,31
65,2014-03-06,26,29
65,1928-03-06,27,27
65,2015-03-06,27,27
65,2019-03-06,29,24
65,2007-03-06,30,18
66,2000-03-07,0,65
66,2009-03-07,1,61
66,2022-03-07,2,59
66,2002-03-07,3,58
66,2012-03-07,4,57
66,2016-03-07,5,56
66,2010-03-07,6,54
66,2008-03-07,7,50
66,2005-03-07,8,49
66,1927-03-07,9,47
66,2004-03-07,10,46
66,2020-03-07,10,46
66,1934-03-07,12,45
66,2017-03-07,12,45
66,2006-03-07,14,43
66,1931-03-07,15,42
66,1932-03-07,16,39
66,2001-03-07,16,39
66,1933-03-07,18,38
66,2011-03-07,18,38
66,2013-03-07,18,38
66,2015-03-07,18,38
66,2014-03-07,22,37
66,2021-03-07,22,37
66,2018-03-07,24,35
66,2003-03-07,25,29
66,2019-03-07,26,27
66,1926-03-07,27,26
66,1928-03-07,28,25
66,1999-03-07,28,25
66,2007-03-07,30,23
67,2012-03-08,0,70
