day,date,rank,temp
214,2003-08-02,12,84
214,2019-08-02,12,84
214,2013-08-02,14,81
214,2017-08-02,14,81
214,2000-08-02,16,80
214,2014-08-02,17,79
214,2021-08-02,18,78
214,2018-08-02,19,68
215,2006-08-03,0,91
215,2011-08-03,1,89
215,2012-08-03,1,89
215,2010-08-03,3,87
215,2005-08-03,4,86
215,2016-08-03,4,86
215,2004-08-03,6,85
215,2015-08-03,6,85
215,2007-08-03,8,83
215,2013-08-03,8,83
215,2001-08-03,10,82
215,2019-08-03,10,82
215,2020-08-03,10,82
215,2017-08-03,13,80
215,2021-08-03,13,80
215,2014-08-03,15,77
215,2000-08-03,16,75
215,2018-08-03,17,71
216,2006-08-04,0,91
216,2011-08-04,1,90
216,2010-08-04,2,88
216,2016-08-04,2,88
216,2005-08-04,4,87
216,2003-08-04,5,86
216,2015-08-04,5,86
216,2012-08-04,7,85
216,2000-08-04,8,84
216,2004-08-04,8,84
216,2007-08-04,8,84
216,2017-08-04,11,83
216,2019-08-04,11,83
216,2013-08-04,13,82
216,2014-08-04,13,82
216,2018-08-04,13,82
216,2001-08-04,16,80
216,2021-08-04,17,79
216,2020-08-04,18,78
217,2002-08-05,0,93
217,2006-08-05,1,91
217,2010-08-05,1,91
217,2011-08-05,3,89
217,2015-08-05,3,89
217,2016-08-05,3,89
217,2007-08-05,6,88
217,2005-08-05,7,87
217,2009-08-05,7,87
217,2004-08-05,9,86
217,2003-08-05,10,85
217,2000-08-05,11,83
217,2013-08-05,11,83
217,2019-08-05,11,83
217,2012-08-05,14,82
217,2014-08-05,14,82
217,2017-08-05,14,82
217,2018-08-05,14,82
217,2020-08-05,18,78
217,2021-08-05,19,74
218,2002-08-06,0,91
218,2011-08-06,1,90
218,2015-08-06,2,89
218,2007-08-06,3,88
218,2012-08-06,4,87
218,2006-08-06,5,86
218,2016-08-06,5,86
218,2018-08-06,5,86
218,2000-08-06,8,85
218,2004-08-06,8,85
218,2003-08-06,10,84
218,2010-08-06,10,84
218,2005-08-06,12,82
218,2013-08-06,12,82
218,2014-08-06,12,82
218,2020-08-06,12,82
218,2019-08-06,16,81
218,2009-08-06,17,80
218,2017-08-06,17,80
218,2021-08-06,17,80
219,2007-08-07,0,89
219,2006-08-07,1,88
219,2012-08-07,2,87
219,2000-08-07,3,86
219,2004-08-07,3,86
219,2005-08-07,5,85
219,2011-08-07,5,85
219,2003-08-07,7,84
219,2009-08-07,7,84
219,2001-08-07,9,83
219,2014-08-07,9,83
219,2016-08-07,9,83
219,2017-08-07,9,83
219,2018-08-07,9,83
219,2013-08-07,14,82
219,2019-08-07,14,82
219,2020-08-07,14,82
219,2015-08-07,17,81
219,2021-08-07,17,81
220,2007-08-08,0,91
220,2006-08-08,1,90
220,2010-08-08,2,89
220,2011-08-08,2,89
220,2001-08-08,4,88
220,2016-08-08,4,88
220,2000-08-08,6,86
220,2009-08-08,6,86
220,2018-08-08,6,86
220,2020-08-08,9,85
220,2014-08-08,10,84
220,2019-08-08,11,83
220,2003-08-08,12,81
220,2012-08-08,12,81
220,2015-08-08,12,81
220,2002-08-08,15,78
220,2013-08-08,15,78
220,2021-08-08,17,77
220,2004-08-08,18,76
220,2017-08-08,19,75
220,2005-08-08,20,69
221,2007-08-09,0,94
221,2006-08-09,1,91
221,2010-08-09,2,90
221,2011-08-09,2,90
221,2009-08-09,4,88
221,2012-08-09,4,88
221,2000-08-09,6,87
221,2016-08-09,6,87
221,2002-08-09,8,86
221,2015-08-09,8,86
221,2020-08-09,10,85
221,2003-08-09,11,83
221,2018-08-09,11,83
221,2019-08-09,11,83
221,2021-08-09,11,83
221,2013-08-09,15,82
221,2017-08-09,16,81
221,2004-08-09,17,78
221,2005-08-09,18,76
221,2014-08-09,19,73
222,2007-08-10,0,94
222,2010-08-10,1,90
222,2000-08-10,2,89
222,2006-08-10,2,89
222,2001-08-10,4,88
222,2015-08-10,4,88
222,2011-08-10,6,86
222,2019-08-10,6,86
222,2020-08-10,6,86
222,2013-08-10,9,85
222,2021-08-10,9,85
222,2003-08-10,11,84
222,2018-08-10,11,84
222,2012-08-10,13,83
222,2016-08-10,13,83
222,2014-08-10,15,82
222,2017-08-10,15,82
222,2005-08-10,17,81
222,2004-08-10,18,79
223,2007-08-11,0,93
223,2006-08-11,1,91
223,2010-08-11,1,91
223,2011-08-11,3,89
223,2000-08-11,4,87
223,2001-08-11,4,87
223,2021-08-11,4,87
223,2015-08-11,7,85
223,2019-08-11,7,85
223,2005-08-11,9,84
223,2003-08-11,10,81
223,2004-08-11,10,81
223,2016-08-11,12,80
223,2018-08-11,12,80
223,2014-08-11,14,79
223,2013-08-11,15,77
223,2017-08-11,16,73
223,2020-08-11,16,73
224,2006-08-12,0,91
224,2007-08-12,0,91
224,2009-08-12,0,91
224,2010-08-12,0,91
224,2001-08-12,4,88
224,2005-08-12,4,88
224,2021-08-12,6,87
224,2011-08-12,7,86
224,2015-08-12,7,86
224,2016-08-12,7,86
224,2019-08-12,7,86
224,2020-08-12,7,86
224,2013-08-12,12,84
224,2014-08-12,12,84
224,2003-08-12,14,83
224,2000-08-12,15,81
224,2017-08-12,15,81
224,2018-08-12,15,81
224,2004-08-12,18,80
225,2007-08-13,0,92
225,2005-08-13,1,89
225,2010-08-13,1,89
225,2011-08-13,1,89
225,2019-08-13,4,87
225,2016-08-13,5,86
225,2020-08-13,5,86
225,2013-08-13,7,85
225,2015-08-13,7,85
225,2017-08-13,7,85
225,2021-08-13,7,85
225,2000-08-13,11,82
225,2003-08-13,11,82
225,2009-08-13,11,82
225,2018-08-13,11,82
225,2014-08-13,15,81
225,2001-08-13,16,79
225,2006-08-13,17,74
225,2004-08-13,18,70
226,2010-08-14,0,93
226,2019-08-14,1,89
226,2005-08-14,2,87
226,2011-08-14,2,87
226,2002-08-14,4,86
226,2016-08-14,4,86
226,2020-08-14,4,86
226,2021-08-14,4,86
226,2006-08-14,8,84
226,2015-08-14,8,84
226,2017-08-14,10,83
226,2003-08-14,11,82
226,2013-08-14,12,81
226,2018-08-14,12,81
226,2000-08-14,14,80
226,2012-08-14,14,80
226,2014-08-14,16,77
226,2004-08-14,17,72
227,2002-08-15,0,91
227,2007-08-15,0,91
227,2021-08-15,2,88
227,2003-08-15,3,87
227,2006-08-15,4,86
227,2016-08-15,4,86
227,2005-08-15,6,85
227,2009-08-15,6,85
227,2010-08-15,6,85
227,2017-08-15,6,85
227,2019-08-15,10,84
227,2000-08-15,11,83
227,2001-08-15,11,83
227,2011-08-15,11,83
227,2012-08-15,14,82
227,2015-08-15,15,81
227,2018-08-15,15,81
227,2020-08-15,15,81
227,2014-08-15,18,80
227,2004-08-15,19,78
227,2013-08-15,20,77
228,2007-08-16,0,94
228,2005-08-16,1,90
228,2010-08-16,1,90
228,2003-08-16,3,88
228,2000-08-16,4,86
228,2016-08-16,4,86
228,2006-08-16,6,85
228,2009-08-16,6,85
228,2019-08-16,6,85
228,2017-08-16,9,84
228,2002-08-16,10,82
228,2021-08-16,10,82
228,2012-08-16,12,81
228,2014-08-16,13,80
228,2018-08-16,13,80
228,2011-08-16,15,79
228,2004-08-16,16,78
228,2015-08-16,16,78
228,2020-08-16,16,78
228,2013-08-16,19,77
229,2007-08-17,0,95
229,2010-08-17,1,91
229,2005-08-17,2,90
229,2000-08-17,3,89
229,2016-08-17,4,87
229,2017-08-17,4,87
229,2006-08-17,6,85
229,2015-08-17,6,85
229,2018-08-17,6,85
229,2019-08-17,6,85
229,2020-08-17,10,84
229,2001-08-17,11,83
229,2002-08-17,11,83
229,2012-08-17,11,83
229,2011-08-17,14,82
229,2004-08-17,15,81
229,2021-08-17,15,81
229,2014-08-17,17,78
229,2013-08-17,18,74
230,2007-08-18,0,94
230,2000-08-18,1,91
230,2006-08-18,2,89
230,2019-08-18,3,88
230,2003-08-18,4,87
230,2016-08-18,4,87
230,2005-08-18,6,86
230,2010-08-18,6,86
230,2017-08-18,8,85
230,2011-08-18,9,83
230,2012-08-18,9,83
230,2018-08-18,9,83
230,2020-08-18,9,83
230,2014-08-18,13,81
230,2004-08-18,14,80
230,2015-08-18,14,80
230,2021-08-18,16,69
231,2007-08-19,0,94
231,2000-08-19,1,89
231,2019-08-19,1,89
231,2005-08-19,3,87
231,2006-08-19,3,87
231,2002-08-19,5,85
231,2009-08-19,5,85
231,2017-08-19,5,85
231,2010-08-19,8,84
231,2011-08-19,8,84
231,2004-08-19,10,83
231,2020-08-19,10,83
231,2021-08-19,10,83
231,2016-08-19,13,82
231,2014-08-19,14,79
231,2018-08-19,15,77
231,2012-08-19,16,76
231,2015-08-19,16,76
232,2007-08-20,0,90
232,2005-08-20,1,89
232,2004-08-20,2,88
232,2000-08-20,3,87
232,2003-08-20,3,87
232,2006-08-20,3,87
232,2019-08-20,3,87
232,2011-08-20,7,86
232,2010-08-20,8,85
232,2014-08-20,9,83
232,2017-08-20,9,83
232,2020-08-20,9,83
232,2016-08-20,12,82
232,2009-08-20,13,81
232,2015-08-20,13,81
232,2018-08-20,15,80
232,2021-08-20,15,80
232,2012-08-20,17,78
233,2002-08-21,0,91
233,2007-08-21,0,91
233,2005-08-21,2,90
233,2011-08-21,3,89
233,2010-08-21,4,88
233,2003-08-21,5,87
233,2017-08-21,6,86
233,2019-08-21,6,86
233,2009-08-21,8,85
233,2014-08-21,8,85
233,2018-08-21,10,84
233,2015-08-21,11,83
233,2021-08-21,11,83
233,2016-08-21,13,82
233,2004-08-21,14,81
233,2012-08-21,15,80
233,2020-08-21,16,78
233,2000-08-21,17,73
234,2002-08-22,0,91
234,2005-08-22,1,89
234,2019-08-22,2,88
234,2003-08-22,3,87
234,2007-08-22,3,87
234,2017-08-22,5,86
234,2014-08-22,6,85
234,2011-08-22,7,84
234,2009-08-22,8,82
234,2012-08-22,8,82
234,2021-08-22,8,82
234,2015-08-22,11,81
234,2016-08-22,11,81
234,2018-08-22,13,80
234,2004-08-22,14,79
234,2020-08-22,15,77
234,2010-08-22,16,74
234,2000-08-22,17,67
235,2007-08-23,0,93
235,2002-08-23,1,91
235,2005-08-23,2,88
235,2003-08-23,3,87
235,2010-08-23,3,87
235,2011-08-23,3,87
235,2017-08-23,3,87
235,2014-08-23,7,86
235,2001-08-23,8,85
235,2019-08-23,8,85
235,2015-08-23,10,84
235,2021-08-23,10,84
235,2012-08-23,12,83
235,2004-08-23,13,82
235,2013-08-23,13,82
235,2016-08-23,13,82
235,2009-08-23,16,81
235,2000-08-23,17,80
235,2020-08-23,18,79
235,2018-08-23,19,77
236,2007-08-24,0,93
236,2003-08-24,1,89
236,2001-08-24,2,87
236,2014-08-24,3,86
236,2010-08-24,4,85
236,2011-08-24,4,85
236,2021-08-24,4,85
236,2005-08-24,7,83
236,2012-08-24,7,83
236,2016-08-24,7,83
236,2017-08-24,7,83
236,2019-08-24,7,83
236,2020-08-24,12,82
236,2000-08-24,13,81
236,2004-08-24,14,80
236,2015-08-24,14,80
236,2013-08-24,16,79
236,2018-08-24,17,78
237,2003-08-25,0,88
237,2021-08-25,1,87
237,2014-08-25,2,86
237,2001-08-25,3,85
237,2011-08-25,3,85
237,2012-08-25,3,85
237,2015-08-25,3,85
237,2019-08-25,3,85
237,2010-08-25,8,84
237,2016-08-25,8,84
237,2005-08-25,10,83
237,2017-08-25,11,82
237,2004-08-25,12,81
237,2020-08-25,12,81
237,2018-08-25,14,77
237,2013-08-25,15,76
238,2003-08-26,0,91
238,2007-08-26,0,91
238,2011-08-26,2,88
238,2016-08-26,3,87
238,2021-08-26,3,87
238,2010-08-26,5,84
238,2009-08-26,6,83
238,2012-08-26,6,83
238,2004-08-26,8,82
238,2013-08-26,8,82
238,2014-08-26,8,82
238,2015-08-26,11,80
238,2017-08-26,11,80
238,2018-08-26,13,79
238,2005-08-26,14,78
238,2020-08-26,15,77
238,2019-08-26,16,74
239,2007-08-27,0,91
239,2016-08-27,0,91
239,2011-08-27,2,89
239,2001-08-27,3,87
239,2021-08-27,3,87
239,2009-08-27,5,86
239,2010-08-27,6,85
239,2012-08-27,6,85
239,2020-08-27,6,85
239,2017-08-27,9,83
239,2018-08-27,9,83
239,2004-08-27,11,82
239,2014-08-27,11,82
239,2015-08-27,13,81
239,2005-08-27,14,80
239,2013-08-27,14,80
239,2019-08-27,16,71
240,2016-08-28,0,90
240,2010-08-28,1,88
240,2007-08-28,2,87
240,2012-08-28,2,87
240,2000-08-28,4,85
240,2011-08-28,4,85
240,2018-08-28,4,85
240,2020-08-28,4,85
240,2004-08-28,8,84
240,2014-08-28,8,84
240,2021-08-28,8,84
240,2001-08-28,11,83
240,2009-08-28,11,83
240,2015-08-28,11,83
240,2005-08-28,14,82
240,2002-08-28,15,81
240,2013-08-28,15,81
240,2017-08-28,17,80
240,2019-08-28,18,74
241,2007-08-29,0,87
241,2014-08-29,0,87
241,2016-08-29,0,87
241,2018-08-29,3,86
241,2010-08-29,4,85
241,2011-08-29,4,85
241,2021-08-29,4,85
241,2004-08-29,7,84
241,2012-08-29,7,84
241,2013-08-29,7,84
241,2015-08-29,7,84
241,2005-08-29,11,83
241,2019-08-29,11,83
241,2020-08-29,13,82
241,2017-08-29,14,74
241,2009-08-29,15,71
242,2007-08-30,0,89
242,2014-08-30,1,87
242,2016-08-30,1,87
242,2001-08-30,3,86
242,2011-08-30,4,85
242,2021-08-30,4,85
242,2012-08-30,6,84
242,2013-08-30,6,84
242,2018-08-30,6,84
242,2004-08-30,9,82
242,2009-08-30,9,82
242,2010-08-30,9,82
242,2015-08-30,12,81
242,2002-08-30,13,80
242,2017-08-30,13,80
242,2020-08-30,13,80
242,2019-08-30,16,79
242,2005-08-30,17,77
243,2007-08-31,0,89
243,2016-08-31,1,88
243,2014-08-31,2,87
243,2011-08-31,3,86
243,2013-08-31,3,86
243,2018-08-31,3,86
243,2000-08-31,6,84
243,2004-08-31,6,84
243,2010-08-31,6,84
243,2020-08-31,6,84
243,2021-08-31,10,83
243,2005-08-31,11,82
243,2002-08-31,12,81
243,2012-08-31,12,81
243,2019-08-31,12,81
243,2009-08-31,15,79
243,2001-08-31,16,78
243,2017-08-31,16,78
243,2015-08-31,18,74
244,2011-09-01,0,88
244,2016-09-01,0,88
244,2010-09-01,2,87
244,2012-09-01,2,87
244,2004-09-01,4,86
244,2013-09-01,4,86
244,2003-09-01,6,85
244,2007-09-01,6,85
244,2015-09-01,8,84
244,2019-09-01,8,84
244,2000-09-01,10,82
244,2014-09-01,10,82
244,2020-09-01,10,82
244,2008-09-01,13,81
244,2018-09-01,13,81
244,2001-09-01,15,78
244,2021-09-01,16,70
244,2017-09-01,17,69
245,2010-09-02,0,89
245,2011-09-02,1,88
245,2012-09-02,2,87
245,2015-09-02,2,87
245,2016-09-02,2,87
245,2018-09-02,2,87
245,2003-09-02,6,85
245,2007-09-02,6,85
245,2008-09-02,6,85
245,2014-09-02,6,85
245,2020-09-02,6,85
245,2013-09-02,11,84
245,2019-09-02,11,84
245,2005-09-02,13,82
245,2004-09-02,14,80
245,2009-09-02,14,80
245,2021-09-02,16,78
245,2017-09-02,17,75
245,2001-09-02,18,74
246,2011-09-03,0,93
246,2010-09-03,1,89
246,2008-09-03,2,88
246,2015-09-03,2,88
246,2007-09-03,4,86
246,2014-09-03,4,86
246,2020-09-03,4,86
246,2018-09-03,7,85
246,2002-09-03,8,84
246,2012-09-03,8,84
246,2019-09-03,8,84
246,2005-09-03,11,83
246,2013-09-03,11,83
246,2021-09-03,13,79
246,2009-09-03,14,78
246,2016-09-03,15,77
246,2001-09-03,16,75
246,2004-09-03,17,69
246,2017-09-03,18,66
247,2011-09-04,0,90
247,2007-09-04,1,88
247,2015-09-04,1,88
247,2018-09-04,1,88
247,2010-09-04,4,87
247,2003-09-04,5,86
247,2008-09-04,5,86
247,2019-09-04,7,85
247,2020-09-04,7,85
247,2014-09-04,9,84
247,2005-09-04,10,83
247,2013-09-04,10,83
247,2016-09-04,12,82
247,2009-09-04,13,81
247,2012-09-04,14,79
247,2004-09-04,15,78
247,2021-09-04,16,77
247,2017-09-04,17,76
248,2007-09-05,0,91
248,2015-09-05,1,88
248,2008-09-05,2,86
248,2018-09-05,2,86
248,2019-09-05,2,86
248,2011-09-05,5,84
248,2009-09-05,6,83
248,2016-09-05,6,83
248,2020-09-05,6,83
248,2005-09-05,9,82
248,2013-09-05,9,82
248,2014-09-05,11,81
248,2004-09-05,12,79
248,2017-09-05,12,79
248,2010-09-05,14,78
248,2021-09-05,14,78
248,2012-09-05,16,77
248,2000-09-05,17,74
249,2002-09-06,0,89
249,2007-09-06,0,89
249,2008-09-06,2,88
249,2019-09-06,3,86
249,2004-09-06,4,85
249,2012-09-06,4,85
249,2015-09-06,4,85
249,2016-09-06,4,85
249,2014-09-06,8,83
249,2018-09-06,8,83
249,2009-09-06,10,82
249,2005-09-06,11,81
249,2013-09-06,11,81
249,2020-09-06,13,80
249,2010-09-06,14,79
249,2017-09-06,14,79
249,2021-09-06,14,79
249,2000-09-06,17,74
249,2011-09-06,18,71
250,2007-09-07,0,87
250,2016-09-07,1,86
250,2012-09-07,2,85
250,2001-09-07,3,84
250,2010-09-07,3,84
250,2018-09-07,3,84
250,2004-09-07,6,83
250,2015-09-07,6,83
250,2008-09-07,8,82
250,2013-09-07,9,81
250,2014-09-07,9,81
250,2019-09-07,9,81
250,2005-09-07,12,80
250,2020-09-07,12,80
250,2021-09-07,14,79
250,2009-09-07,15,74
250,2011-09-07,16,72
250,2017-09-07,17,70
251,2008-09-08,0,88
251,2010-09-08,1,87
251,2012-09-08,1,87
251,2016-09-08,1,87
251,2018-09-08,4,86
251,2007-09-08,5,84
251,2014-09-08,5,84
251,2015-09-08,5,84
251,2019-09-08,5,84
251,2009-09-08,9,83
251,2001-09-08,10,82
251,2005-09-08,10,82
251,2013-09-08,12,81
251,2004-09-08,13,80
251,2020-09-08,13,80
251,2021-09-08,15,79
251,2000-09-08,16,76
251,2011-09-08,17,70
251,2017-09-08,18,69
252,2016-09-09,0,88
252,2002-09-09,1,87
252,2007-09-09,1,87
252,2008-09-09,3,85
252,2019-09-09,4,84
252,2004-09-09,5,83
252,2005-09-09,5,83
252,2018-09-09,5,83
252,2021-09-09,5,83
252,2020-09-09,9,82
252,2009-09-09,10,81
252,2014-09-09,10,81
252,2015-09-09,12,80
252,2012-09-09,13,79
252,2013-09-09,13,79
252,2010-09-09,15,73
252,2017-09-09,16,72
252,2011-09-09,17,71
253,2002-09-10,0,90
253,2007-09-10,0,90
253,2016-09-10,2,88
253,2019-09-10,3,85
253,2005-09-10,4,84
253,2018-09-10,4,84
253,2013-09-10,6,83
253,2014-09-10,6,83
253,2008-09-10,8,81
253,2020-09-10,8,81
253,2003-09-10,10,80
253,2004-09-10,10,80
253,2009-09-10,10,80
253,2015-09-10,10,80
253,2001-09-10,14,79
253,2010-09-10,14,79
253,2012-09-10,16,76
253,2017-09-10,16,76
253,2021-09-10,16,76
253,2011-09-10,19,75
254,2002-09-11,0,91
254,2019-09-11,1,88
254,2007-09-11,2,87
254,2016-09-11,2,87
254,2005-09-11,4,84
254,2020-09-11,4,84
254,2001-09-11,6,83
254,2004-09-11,6,83
254,2013-09-11,6,83
254,2000-09-11,9,82
254,2008-09-11,9,82
254,2010-09-11,11,80
254,2003-09-11,12,79
254,2009-09-11,12,79
254,2011-09-11,14,78
254,2012-09-11,14,78
254,2014-09-11,16,77
254,2015-09-11,16,77
254,2021-09-11,18,74
254,2018-09-11,19,73
254,2017-09-11,20,70
255,2019-09-12,0,89
255,2020-09-12,1,86
255,2005-09-12,2,84
255,2008-09-12,2,84
255,2013-09-12,4,83
255,2016-09-12,4,83
255,2006-09-12,6,81
255,2007-09-12,6,81
255,2014-09-12,6,81
255,2015-09-12,6,81
255,2018-09-12,6,81
255,2004-09-12,11,80
255,2003-09-12,12,79
255,2011-09-12,12,79
255,2009-09-12,14,78
255,2012-09-12,14,78
255,2021-09-12,16,77
255,2010-09-12,17,76
255,2017-09-12,18,59
256,2002-09-13,0,91
256,2019-09-13,1,87
256,2007-09-13,2,86
256,2016-09-13,2,86
256,2018-09-13,2,86
256,2005-09-13,5,84
256,2014-09-13,6,83
256,2003-09-13,7,81
256,2009-09-13,7,81
256,2011-09-13,7,81
256,2004-09-13,10,80
256,2020-09-13,10,80
256,2000-09-13,12,79
256,2010-09-13,12,79
256,2012-09-13,14,78
256,2021-09-13,14,78
256,2015-09-13,16,73
256,2013-09-13,17,72
256,2006-09-13,18,68
256,2017-09-13,19,65
257,2019-09-14,0,89
257,2016-09-14,1,88
257,2000-09-14,2,86
257,2008-09-14,2,86
257,2018-09-14,2,86
257,2007-09-14,5,85
257,2020-09-14,6,84
257,2003-09-14,7,83
257,2005-09-14,8,82
257,2011-09-14,8,82
257,2001-09-14,10,81
257,2010-09-14,10,81
257,2014-09-14,10,81
257,2002-09-14,13,80
257,2021-09-14,13,80
257,2012-09-14,15,76
257,2013-09-14,16,75
257,2004-09-14,17,71
257,2017-09-14,18,70
257,2015-09-14,19,67
257,2006-09-14,20,65
258,2016-09-15,0,88
258,2005-09-15,1,86
258,2008-09-15,1,86
258,2003-09-15,3,84
258,2011-09-15,3,84
258,2018-09-15,3,84
258,2010-09-15,6,83
258,2009-09-15,7,82
258,2020-09-15,7,82
258,2021-09-15,7,82
258,2019-09-15,10,81
258,2012-09-15,11,80
258,2004-09-15,12,78
258,2001-09-15,13,77
258,2006-09-15,14,76
258,2013-09-15,15,74
258,2015-09-15,15,74
258,2014-09-15,17,72
258,2017-09-15,18,71
258,2007-09-15,19,70
259,2016-09-16,0,89
259,2010-09-16,1,85
259,2018-09-16,1,85
259,2008-09-16,3,84
259,2019-09-16,3,84
259,2012-09-16,5,82
259,2006-09-16,6,80
259,2003-09-16,7,79
259,2004-09-16,7,79
259,2005-09-16,9,78
259,2014-09-16,9,78
259,2020-09-16,9,78
259,2007-09-16,12,77
259,2015-09-16,12,77
259,2013-09-16,14,76
259,2002-09-16,15,74
259,2017-09-16,15,74
259,2011-09-16,17,73
259,2021-09-16,17,73
260,2016-09-17,0,86
260,2019-09-17,0,86
260,2006-09-17,2,80
260,2010-09-17,2,80
260,2013-09-17,2,80
260,2017-09-17,2,80
260,2014-09-17,6,79
260,2004-09-17,7,78
260,2005-09-17,7,78
260,2012-09-17,7,78
260,2020-09-17,7,78
260,2007-09-17,11,77
260,2008-09-17,12,74
260,2015-09-17,12,74
260,2001-09-17,14,73
260,2021-09-17,14,73
260,2018-09-17,16,71
260,2011-09-17,17,66
261,2019-09-18,0,87
261,2010-09-18,1,85
261,2016-09-18,2,83
261,2005-09-18,3,82
261,2017-09-18,4,81
261,2003-09-18,5,80
261,2006-09-18,5,80
261,2007-09-18,5,80
261,2014-09-18,5,80
261,2015-09-18,5,80
261,2002-09-18,10,79
261,2008-09-18,11,78
261,2021-09-18,12,76
261,2004-09-18,13,75
261,2011-09-18,13,75
261,2012-09-18,13,75
261,2018-09-18,16,74
261,2020-09-18,17,72
261,2013-09-18,18,69
262,2010-09-19,0,85
262,2006-09-19,1,83
262,2007-09-19,1,83
262,2008-09-19,3,82
262,2019-09-19,4,81
262,2003-09-19,5,80
262,2005-09-19,5,80
262,2011-09-19,5,80
262,2015-09-19,5,80
262,2017-09-19,5,80
262,2018-09-19,5,80
262,2021-09-19,11,79
262,2000-09-19,12,78
262,2014-09-19,12,78
262,2004-09-19,14,76
262,2020-09-19,15,75
262,2002-09-19,16,74
262,2016-09-19,17,71
262,2012-09-19,18,67
262,2013-09-19,18,67
263,2010-09-20,0,86
263,2005-09-20,1,84
263,2007-09-20,1,84
263,2018-09-20,1,84
263,2016-09-20,4,83
263,2000-09-20,5,82
263,2015-09-20,6,81
263,2017-09-20,6,81
263,2004-09-20,8,79
263,2013-09-20,8,79
263,2008-09-20,10,78
263,2021-09-20,10,78
263,2014-09-20,12,76
263,2012-09-20,13,75
263,2011-09-20,14,74
263,2019-09-20,15,68
263,2020-09-20,16,66
264,2003-09-21,0,86
264,2005-09-21,0,86
264,2010-09-21,0,86
264,2018-09-21,0,86
264,2016-09-21,4,85
264,2002-09-21,5,84
264,2017-09-21,6,83
264,2007-09-21,7,82
264,2015-09-21,7,82
264,2013-09-21,9,81
264,2008-09-21,10,80
264,2019-09-21,10,80
264,2014-09-21,12,79
264,2000-09-21,13,78
264,2004-09-21,14,77
264,2012-09-21,15,76
264,2020-09-21,16,74
264,2011-09-21,17,71
264,2021-09-21,18,68
265,2005-09-22,0,87
265,2010-09-22,1,86
265,2016-09-22,1,86
265,2017-09-22,3,85
265,2007-09-22,4,83
265,2018-09-22,4,83
265,2019-09-22,4,83
265,2008-09-22,7,81
265,2000-09-22,8,80
265,2004-09-22,9,79
265,2014-09-22,9,79
265,2003-09-22,11,78
265,2012-09-22,11,78
265,2011-09-22,13,76
265,2021-09-22,14,75
265,2006-09-22,15,74
265,2015-09-22,16,73
265,2002-09-22,17,71
265,2020-09-22,18,69
265,2013-09-22,19,66
266,2007-09-23,0,88
266,2016-09-23,1,87
266,2005-09-23,2,86
266,2010-09-23,3,85
266,2018-09-23,4,84
266,2015-09-23,5,83
266,2017-09-23,5,83
266,2008-09-23,7,82
266,2019-09-23,7,82
266,2004-09-23,9,81
266,2012-09-23,10,80
266,2001-09-23,11,79
266,2013-09-23,12,75
266,2014-09-23,13,74
266,2006-09-23,14,73
266,2011-09-23,14,73
266,2003-09-23,16,67
266,2021-09-23,16,67
266,2020-09-23,18,66
267,2007-09-24,0,90
267,2016-09-24,1,86
267,2005-09-24,2,85
267,2010-09-24,2,85
267,2004-09-24,4,84
267,2017-09-24,5,83
267,2019-09-24,5,83
267,2008-09-24,7,82
267,2015-09-24,7,82
267,2001-09-24,9,81
267,2018-09-24,9,81
267,2000-09-24,11,80
267,2006-09-24,12,77
267,2003-09-24,13,75
267,2013-09-24,13,75
267,2014-09-24,15,74
267,2011-09-24,16,73
267,2012-09-24,17,72
267,2020-09-24,18,71
267,2021-09-24,19,67
268,2007-09-25,0,88
268,2016-09-25,0,88
268,2010-09-25,2,85
268,2005-09-25,3,83
268,2017-09-25,4,82
268,2019-09-25,4,82
268,2004-09-25,6,80
268,2002-09-25,7,79
268,2003-09-25,7,79
268,2008-09-25,7,79
268,2000-09-25,10,77
268,2015-09-25,10,77
268,2011-09-25,12,76
268,2006-09-25,13,75
268,2013-09-25,13,75
268,2014-09-25,13,75
268,2018-09-25,13,75
268,2012-09-25,17,73
268,2021-09-25,18,68
268,2001-09-25,19,64
268,2020-09-25,20,61
269,2016-09-26,0,89
269,2007-09-26,1,88
269,2010-09-26,2,83
269,2019-09-26,2,83
269,2005-09-26,4,82
269,2003-09-26,5,80
269,2014-09-26,5,80
269,2017-09-26,5,80
269,2004-09-26,8,79
269,2008-09-26,8,79
269,2011-09-26,8,79
269,2018-09-26,11,77
269,2012-09-26,12,76
269,2000-09-26,13,72
269,2006-09-26,13,72
269,2021-09-26,15,70
269,2020-09-26,16,67
269,2002-09-26,17,65
269,2013-09-26,17,65
269,2015-09-26,17,65
269,2001-09-26,20,61
270,2007-09-27,0,87
270,2016-09-27,1,84
270,2019-09-27,1,84
270,2017-09-27,3,83
270,2005-09-27,4,82
270,2011-09-27,4,82
270,2012-09-27,6,81
270,2003-09-27,7,80
270,2004-09-27,7,80
270,2014-09-27,7,80
270,2013-09-27,10,75
270,2015-09-27,11,74
270,2008-09-27,12,72
270,2020-09-27,12,72
270,2018-09-27,14,71
270,2021-09-27,14,71
270,2010-09-27,16,66
270,2000-09-27,17,65
271,2017-09-28,0,85
271,2019-09-28,0,85
271,2010-09-28,2,84
271,2005-09-28,3,82
271,2007-09-28,4,81
271,2002-09-28,5,80
271,2012-09-28,5,80
271,2016-09-28,5,80
271,2014-09-28,8,78
271,2013-09-28,9,75
271,2015-09-28,10,74
